Log file open, 02/20/23 08:23:47
[2023.02.20-08.39.05:639][615]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_9
[2023.02.20-08.39.06:132][637]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.39.06:132][637]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.39.06:134][637]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_11
[2023.02.20-08.39.43:288][387]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.02.20-08.39.43:342][387]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/LvL_1_Auto1
[2023.02.20-08.39.43:344][387]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/LvL_1_Auto123E190E14B75DEADCB406ABBB0031C48.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/Autosaves/Game/Levels/LvL_1_Auto1.umap'
[2023.02.20-08.39.43:357][387]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/LvL_1' took 0.084
[2023.02.20-08.39.43:357][387]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.084
[2023.02.20-08.39.46:265][512]Cmd: DELETE
[2023.02.20-08.39.46:265][512]Cmd: ACTOR DELETE
[2023.02.20-08.39.46:268][512]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.20-08.39.46:279][512]LogUObjectHash: Compacting FUObjectHashTables data took   0.82ms
[2023.02.20-08.39.46:281][512]LogEditorActor: Deleted 1 Actors (0.017 secs)
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: ================================================
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: Total job queries 247, among them cache hits 52 (21.05%)
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: Tracking 195 distinct input hashes that result in 112 distinct outputs (57.44%)
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: RAM used: 0.53 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.03%
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.20-08.40.23:547][449]LogShaderCompilers: Display: ================================================
[2023.02.20-08.40.23:582][450]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_rockLarge.stone_mountain_rockLarge
[2023.02.20-08.40.23:583][450]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_rockLarge.stone_mountain_rockLarge
[2023.02.20-08.40.23:583][450]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_rockLarge.stone_mountain_rockLarge as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_13
[2023.02.20-08.40.27:748][665]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_rockLarge.stone_mountain_rockLarge
[2023.02.20-08.40.27:748][665]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_rockLarge.stone_mountain_rockLarge
[2023.02.20-08.40.27:749][665]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_rockLarge.stone_mountain_rockLarge as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_15
[2023.02.20-08.41.20:900][ 39]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.41.20:900][ 39]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.41.20:901][ 39]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_17
[2023.02.20-08.41.21:551][ 69]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.41.21:551][ 69]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.41.21:553][ 69]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_19
[2023.02.20-08.42.08:974][368]Cmd: DUPLICATE
[2023.02.20-08.42.08:974][368]Cmd: ACTOR DUPLICATE
[2023.02.20-08.44.00:744][305]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/building_cabin_rockLarge.building_cabin_rockLarge
[2023.02.20-08.44.00:744][305]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/building_cabin_rockLarge.building_cabin_rockLarge
[2023.02.20-08.44.00:745][305]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/building_cabin_rockLarge.building_cabin_rockLarge as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_21
[2023.02.20-08.44.01:407][331]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/building_cabin_rockLarge.building_cabin_rockLarge
[2023.02.20-08.44.01:407][331]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/building_cabin_rockLarge.building_cabin_rockLarge
[2023.02.20-08.44.01:409][331]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/building_cabin_rockLarge.building_cabin_rockLarge as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_23
[2023.02.20-08.44.10:884][742]Cmd: DELETE
[2023.02.20-08.44.10:884][742]Cmd: ACTOR DELETE
[2023.02.20-08.44.10:889][742]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.20-08.44.10:915][742]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.20-08.44.10:917][742]LogEditorActor: Deleted 1 Actors (0.033 secs)
[2023.02.20-08.44.28:286][514]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt_lumber_dirt_lumber.dirt_lumber_dirt_lumber
[2023.02.20-08.44.28:286][514]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt_lumber_dirt_lumber.dirt_lumber_dirt_lumber
[2023.02.20-08.44.28:286][514]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt_lumber_dirt_lumber.dirt_lumber_dirt_lumber as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_25
[2023.02.20-08.44.28:919][543]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt_lumber_dirt_lumber.dirt_lumber_dirt_lumber
[2023.02.20-08.44.28:920][543]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt_lumber_dirt_lumber.dirt_lumber_dirt_lumber
[2023.02.20-08.44.28:921][543]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt_lumber_dirt_lumber.dirt_lumber_dirt_lumber as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_27
[2023.02.20-08.44.38:377][  2]Cmd: DELETE
[2023.02.20-08.44.38:377][  2]Cmd: ACTOR DELETE
[2023.02.20-08.44.38:380][  2]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.20-08.44.38:405][  2]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.02.20-08.44.38:407][  2]LogEditorActor: Deleted 1 Actors (0.030 secs)
[2023.02.20-08.44.49:724][483]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.44.49:724][483]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.44.49:724][483]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_29
[2023.02.20-08.44.50:323][511]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.44.50:323][511]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks
[2023.02.20-08.44.50:324][511]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/sand_rocks_sand_rocks.sand_rocks_sand_rocks as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_36
[2023.02.20-08.45.53:345][365]Cmd: DUPLICATE
[2023.02.20-08.45.53:345][365]Cmd: ACTOR DUPLICATE
[2023.02.20-08.48.32:539][272]Cmd: DUPLICATE
[2023.02.20-08.48.32:540][272]Cmd: ACTOR DUPLICATE
[2023.02.20-08.49.04:234][792]Cmd: DUPLICATE
[2023.02.20-08.49.04:234][792]Cmd: ACTOR DUPLICATE
[2023.02.20-08.50.35:092][860]Cmd: DUPLICATE
[2023.02.20-08.50.35:092][860]Cmd: ACTOR DUPLICATE
[2023.02.20-08.51.53:728][296]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_stone_mountain.stone_mountain_stone_mountain
[2023.02.20-08.51.53:728][296]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_stone_mountain.stone_mountain_stone_mountain
[2023.02.20-08.51.53:729][296]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_stone_mountain.stone_mountain_stone_mountain as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_44
[2023.02.20-08.51.54:150][314]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_stone_mountain.stone_mountain_stone_mountain
[2023.02.20-08.51.54:150][314]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_stone_mountain.stone_mountain_stone_mountain
[2023.02.20-08.51.54:152][314]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_mountain_stone_mountain.stone_mountain_stone_mountain as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_46
[2023.02.20-08.52.16:848][304]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_hill_rockLarge.stone_hill_rockLarge
[2023.02.20-08.52.16:848][304]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_hill_rockLarge.stone_hill_rockLarge
[2023.02.20-08.52.16:848][304]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_hill_rockLarge.stone_hill_rockLarge as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_48
[2023.02.20-08.52.18:221][367]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_hill_rockLarge.stone_hill_rockLarge
[2023.02.20-08.52.18:221][367]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_hill_rockLarge.stone_hill_rockLarge
[2023.02.20-08.52.18:224][367]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/stone_hill_rockLarge.stone_hill_rockLarge as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_50
[2023.02.20-08.53.36:284][924]Cmd: DUPLICATE
[2023.02.20-08.53.36:284][924]Cmd: ACTOR DUPLICATE
[2023.02.20-08.54.44:372][ 32]Cmd: DUPLICATE
[2023.02.20-08.54.44:373][ 32]Cmd: ACTOR DUPLICATE
[2023.02.20-08.55.26:846][  2]Cmd: DUPLICATE
[2023.02.20-08.55.26:846][  2]Cmd: ACTOR DUPLICATE
[2023.02.20-08.56.58:855][315]Cmd: DUPLICATE
[2023.02.20-08.56.58:855][315]Cmd: ACTOR DUPLICATE
[2023.02.20-08.57.35:863][237]Cmd: DUPLICATE
[2023.02.20-08.57.35:863][237]Cmd: ACTOR DUPLICATE
[2023.02.20-08.58.32:608][273]Cmd: DUPLICATE
[2023.02.20-08.58.32:608][273]Cmd: ACTOR DUPLICATE
[2023.02.20-09.00.00:117][335]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.02.20-09.00.00:181][335]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/LvL_1_Auto2
[2023.02.20-09.00.00:183][335]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/LvL_1_Auto2A350C019498B0B05DB24F9B49309F965.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/Autosaves/Game/Levels/LvL_1_Auto2.umap'
[2023.02.20-09.00.00:193][335]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/LvL_1' took 0.090
[2023.02.20-09.00.00:193][335]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.090
[2023.02.20-09.00.03:967][510]Cmd: DUPLICATE
[2023.02.20-09.00.03:967][510]Cmd: ACTOR DUPLICATE
[2023.02.20-09.00.50:990][749]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_corner_path_corner.path_corner_path_corner
[2023.02.20-09.00.50:990][749]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_corner_path_corner.path_corner_path_corner
[2023.02.20-09.00.50:990][749]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_corner_path_corner.path_corner_path_corner as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_64
[2023.02.20-09.00.51:779][788]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_corner_path_corner.path_corner_path_corner
[2023.02.20-09.00.51:779][788]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_corner_path_corner.path_corner_path_corner
[2023.02.20-09.00.51:780][788]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_corner_path_corner.path_corner_path_corner as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_66
[2023.02.20-09.00.59:427][117]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_cornerSharp_path_cornerSharp.path_cornerSharp_path_cornerSharp
[2023.02.20-09.00.59:427][117]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_cornerSharp_path_cornerSharp.path_cornerSharp_path_cornerSharp
[2023.02.20-09.00.59:428][117]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_cornerSharp_path_cornerSharp.path_cornerSharp_path_cornerSharp as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_68
[2023.02.20-09.01.00:005][143]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_cornerSharp_path_cornerSharp.path_cornerSharp_path_cornerSharp
[2023.02.20-09.01.00:005][143]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_cornerSharp_path_cornerSharp.path_cornerSharp_path_cornerSharp
[2023.02.20-09.01.00:007][143]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_cornerSharp_path_cornerSharp.path_cornerSharp_path_cornerSharp as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_70
[2023.02.20-09.01.04:796][366]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_crossing_path_crossing.path_crossing_path_crossing
[2023.02.20-09.01.04:796][366]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_crossing_path_crossing.path_crossing_path_crossing
[2023.02.20-09.01.04:796][366]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_crossing_path_crossing.path_crossing_path_crossing as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_72
[2023.02.20-09.01.05:862][413]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_crossing_path_crossing.path_crossing_path_crossing
[2023.02.20-09.01.05:862][413]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_crossing_path_crossing.path_crossing_path_crossing
[2023.02.20-09.01.05:865][413]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_crossing_path_crossing.path_crossing_path_crossing as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_74
[2023.02.20-09.01.12:157][708]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_end_path_end.path_end_path_end
[2023.02.20-09.01.12:157][708]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_end_path_end.path_end_path_end
[2023.02.20-09.01.12:157][708]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/path_end_path_end.path_end_path_end as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_98
