Log file open, 03/03/23 08:25:32
[2023.03.03-08.49.06:374][956]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:374][956]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:538][963]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:538][963]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:538][963]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:538][963]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:539][963]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:SeeEnemy:00EB
[2023.03.03-08.49.06:539][963]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:539][963]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:RecieveDamage:00E3
[2023.03.03-08.49.06:539][963]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:539][963]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:539][963]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:716][971]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:716][971]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:716][971]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:SeeEnemy:00EB
[2023.03.03-08.49.06:716][971]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:716][971]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:RecieveDamage:00E3
[2023.03.03-08.49.06:716][971]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:717][971]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:717][971]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:925][980]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:925][980]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:925][980]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:SeeEnemy:00EB
[2023.03.03-08.49.06:925][980]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:925][980]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:RecieveDamage:00E3
[2023.03.03-08.49.06:925][980]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.06:926][980]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.06:926][980]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.07:115][988]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.07:115][988]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.07:115][988]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:SeeEnemy:00EB
[2023.03.03-08.49.07:115][988]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.07:115][988]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:RecieveDamage:00E3
[2023.03.03-08.49.07:115][988]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.07:115][988]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.07:116][988]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.07:186][991]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.07:186][991]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.07:926][ 24]PIE: Error: Blueprint Runtime Error: "Attempted to access YellowTeam_C_1 via property Controlled Pawn, but YellowTeam_C_1 is not valid (pending kill or garbage)". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.07:926][ 24]PIE: Error: Blueprint Runtime Error: "Attempted to access YellowTeam_C_1 via property Controlled Pawn, but YellowTeam_C_1 is not valid (pending kill or garbage)". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.08:499][ 50]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetFocusActor_ReturnValue". Node:  Sphere Trace By Channel Graph:  EventGraph Function:  Execute Ubergraph Shooting Service Blueprint:  Shooting_Service
[2023.03.03-08.49.08:633][ 56]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetFocusActor_ReturnValue". Node:  Sphere Trace By Channel Graph:  EventGraph Function:  Execute Ubergraph Shooting Service Blueprint:  Shooting_Service
[2023.03.03-08.49.08:678][ 58]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.08:679][ 58]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.09:086][ 76]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetFocusActor_ReturnValue". Node:  Sphere Trace By Channel Graph:  EventGraph Function:  Execute Ubergraph Shooting Service Blueprint:  Shooting_Service
[2023.03.03-08.49.09:244][ 83]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetFocusActor_ReturnValue". Node:  Sphere Trace By Channel Graph:  EventGraph Function:  Execute Ubergraph Shooting Service Blueprint:  Shooting_Service
[2023.03.03-08.49.09:517][ 92]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.09:517][ 92]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Controlled Pawn". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.09:539][ 93]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetFocusActor_ReturnValue". Node:  Sphere Trace By Channel Graph:  EventGraph Function:  Execute Ubergraph Shooting Service Blueprint:  Shooting_Service
[2023.03.03-08.49.09:735][101]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetFocusActor_ReturnValue". Node:  Sphere Trace By Channel Graph:  EventGraph Function:  Execute Ubergraph Shooting Service Blueprint:  Shooting_Service
[2023.03.03-08.49.09:941][107]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetFocusActor_ReturnValue". Node:  Sphere Trace By Channel Graph:  EventGraph Function:  Execute Ubergraph Shooting Service Blueprint:  Shooting_Service
[2023.03.03-08.49.10:215][119]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetFocusActor_ReturnValue". Node:  Sphere Trace By Channel Graph:  EventGraph Function:  Execute Ubergraph Shooting Service Blueprint:  Shooting_Service
[2023.03.03-08.49.10:261][121]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:SeeEnemy:00EB
[2023.03.03-08.49.10:261][121]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.10:261][121]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:RecieveDamage:00E3
[2023.03.03-08.49.10:261][121]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.10:440][129]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:SeeEnemy:00EB
[2023.03.03-08.49.10:440][129]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
[2023.03.03-08.49.10:440][129]LogScript: Warning: Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_7
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:RecieveDamage:00E3
[2023.03.03-08.49.10:440][129]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_2 via property Controlled Pawn, but RedTeam_C_2 is not valid (pending kill or garbage)". Node:  Branch Graph:  RecieveDamage Function:  Recieve Damage Blueprint:  BP_AIController
[2023.03.03-08.49.10:616][137]LogScript: Warning: Attempted to access RedTeam_C_4 via property Controlled Pawn, but RedTeam_C_4 is not valid (pending kill or garbage)
	BP_AIController_C /Game/UEDPIE_0_Training.Training:PersistentLevel.BP_AIController_C_9
	Function /Game/GameMode/Enemies/Chase_Enemy/BP_AIController.BP_AIController_C:SeeEnemy:00EB
[2023.03.03-08.49.10:616][137]PIE: Error: Blueprint Runtime Error: "Attempted to access RedTeam_C_4 via property Controlled Pawn, but RedTeam_C_4 is not valid (pending kill or garbage)". Node:  Branch Graph:  SeeEnemy Function:  See Enemy Blueprint:  BP_AIController
