Log file open, 02/28/23 10:11:13
[2023.02.28-10.31.22:301][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.02.28-10.31.22:303][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.02.28-10.31.22:305][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.02.28-10.31.22:307][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.02.28-10.31.22:309][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.02.28-10.31.22:311][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.02.28-10.31.22:313][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.02.28-10.31.22:315][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.02.28-10.31.22:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.02.28-10.31.22:319][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.02.28-10.31.22:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2023.02.28-10.31.22:323][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.02.28-10.31.22:324][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.02.28-10.31.22:326][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2023.02.28-10.31.22:328][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2023.02.28-10.31.22:331][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.02.28-10.31.22:333][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.02.28-10.31.22:340][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.02.28-10.31.22:343][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.02.28-10.31.22:346][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.02.28-10.31.22:348][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.02.28-10.31.22:349][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.02.28-10.31.22:352][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.02.28-10.31.22:354][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.02.28-10.31.22:356][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.02.28-10.31.22:358][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.02.28-10.31.22:360][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.02.28-10.31.22:362][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.02.28-10.31.22:364][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.02.28-10.31.22:365][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.02.28-10.31.22:367][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.02.28-10.31.22:369][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.02.28-10.31.22:393][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.02.28-10.31.22:419][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.02.28-10.31.22:442][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.02.28-10.31.22:461][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.02.28-10.31.22:489][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.02.28-10.31.22:513][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.02.28-10.31.22:547][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.02.28-10.31.22:571][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.02.28-10.31.22:608][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.02.28-10.31.22:629][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.02.28-10.31.22:664][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2023.02.28-10.31.22:688][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2023.02.28-10.31.22:728][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2023.02.28-10.31.22:734][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Burst_M.uasset"
[2023.02.28-10.31.22:740][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Bush_D.uasset"
[2023.02.28-10.31.22:744][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Bush_N.uasset"
[2023.02.28-10.31.22:747][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2023.02.28-10.31.22:751][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.02.28-10.31.22:755][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.02.28-10.31.22:765][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.02.28-10.31.22:768][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2023.02.28-10.31.22:805][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2023.02.28-10.31.22:812][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2023.02.28-10.31.22:849][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2023.02.28-10.31.22:863][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2023.02.28-10.31.22:875][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2023.02.28-10.31.22:898][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2023.02.28-10.31.22:917][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2023.02.28-10.31.22:945][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2023.02.28-10.31.22:978][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2023.02.28-10.31.23:006][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2023.02.28-10.31.23:026][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2023.02.28-10.31.23:060][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2023.02.28-10.31.23:083][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2023.02.28-10.31.23:099][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
